22.234999 	 75.062614 	 9.067604 	 
22.240000 	 75.060051 	 9.069690 	 
22.244999 	 75.057487 	 9.071775 	 
22.250000 	 75.054924 	 9.073861 	 
22.254999 	 75.052361 	 9.075946 	 
22.260000 	 75.049797 	 9.078032 	 
22.264999 	 75.047234 	 9.080117 	 
22.269999 	 75.044670 	 9.082202 	 
22.275000 	 75.042107 	 9.084288 	 
22.279999 	 75.039543 	 9.086373 	 
22.285000 	 75.036980 	 9.088459 	 
22.289999 	 75.034424 	 9.090544 	 
22.295000 	 75.031868 	 9.092629 	 
22.299999 	 75.029312 	 9.094715 	 
22.305000 	 75.026756 	 9.096801 	 
22.309999 	 75.024200 	 9.098886 	 
22.314999 	 75.021645 	 9.100971 	 
22.320000 	 75.019089 	 9.103057 	 
22.324999 	 75.016533 	 9.105142 	 
22.330000 	 75.013977 	 9.107227 	 
22.334999 	 75.011421 	 9.109313 	 
22.340000 	 75.008865 	 9.111399 	 
22.344999 	 75.006310 	 9.113483 	 
22.350000 	 75.003754 	 9.115569 	 
22.355000 	 75.001198 	 9.117655 	 
22.359999 	 74.998642 	 9.119740 	 
22.365000 	 74.996086 	 9.121825 	 
22.369999 	 74.993530 	 9.123911 	 
22.375000 	 74.990974 	 9.125997 	 
22.379999 	 74.988419 	 9.128081 	 
22.385000 	 74.985863 	 9.130167 	 
22.389999 	 74.983315 	 9.132252 	 
22.394999 	 74.980766 	 9.134337 	 
22.400000 	 74.978218 	 9.136423 	 
22.404999 	 74.975670 	 9.138509 	 
22.410000 	 74.973122 	 9.140594 	 
22.414999 	 74.970573 	 9.142679 	 
22.420000 	 74.968025 	 9.144765 	 
22.424999 	 74.965477 	 9.146851 	 
22.430000 	 74.962929 	 9.148936 	 
22.434999 	 74.960381 	 9.151021 	 
22.439999 	 74.957832 	 9.153107 	 
22.445000 	 74.955284 	 9.155192 	 
22.449999 	 74.952736 	 9.157277 	 
22.455000 	 74.950188 	 9.159363 	 
22.459999 	 74.947639 	 9.161448 	 
22.465000 	 74.945091 	 9.163533 	 
22.469999 	 74.942543 	 9.165619 	 
22.475000 	 74.939995 	 9.167705 	 
22.480000 	 74.937447 	 9.169789 	 
22.484999 	 74.934898 	 9.171875 	 
22.490000 	 74.932358 	 9.173961 	 
22.494999 	 74.929817 	 9.176045 	 
22.500000 	 74.927277 	 9.178131 	 
22.504999 	 74.924736 	 9.180217 	 
22.510000 	 74.922195 	 9.182302 	 
22.514999 	 74.919655 	 9.184388 	 
22.519999 	 74.917114 	 9.186473 	 
22.525000 	 74.914574 	 9.188559 	 
22.529999 	 74.912033 	 9.190644 	 
22.535000 	 74.909492 	 9.192729 	 
22.539999 	 74.906952 	 9.194815 	 
22.545000 	 74.904411 	 9.196900 	 
22.549999 	 74.901871 	 9.198985 	 
22.555000 	 74.899330 	 9.201071 	 
22.559999 	 74.896790 	 9.203156 	 
22.564999 	 74.894249 	 9.205241 	 
22.570000 	 74.891708 	 9.207327 	 
22.574999 	 74.889168 	 9.209413 	 
22.580000 	 74.886627 	 9.211498 	 
22.584999 	 74.884087 	 9.213584 	 
22.590000 	 74.881554 	 9.215670 	 
22.594999 	 74.879021 	 9.217754 	 
22.600000 	 74.876488 	 9.219840 	 
22.605000 	 74.873955 	 9.221926 	 
22.609999 	 74.871422 	 9.224010 	 
22.615000 	 74.868889 	 9.226096 	 
22.619999 	 74.866356 	 9.228181 	 
22.625000 	 74.863823 	 9.230267 	 
22.629999 	 74.861290 	 9.232352 	 
22.635000 	 74.858757 	 9.234438 	 
22.639999 	 74.856224 	 9.236523 	 
22.644999 	 74.853691 	 9.238608 	 
22.650000 	 74.851158 	 9.240694 	 
22.654999 	 74.848625 	 9.242779 	 
22.660000 	 74.846092 	 9.244864 	 
22.664999 	 74.843559 	 9.246950 	 
22.670000 	 74.841026 	 9.249036 	 
22.674999 	 74.838493 	 9.251121 	 
22.680000 	 74.835960 	 9.253206 	 
22.684999 	 74.833427 	 9.255292 	 
22.689999 	 74.830894 	 9.257377 	 
22.695000 	 74.828369 	 9.259462 	 
22.699999 	 74.825844 	 9.261547 	 
22.705000 	 74.823318 	 9.263633 	 
22.709999 	 74.820793 	 9.265718 	 
22.715000 	 74.818268 	 9.267804 	 
22.719999 	 74.815742 	 9.269890 	 
22.725000 	 74.813217 	 9.271976 	 
22.730000 	 74.810692 	 9.274060 	 
22.734999 	 74.808167 	 9.276146 	 
22.740000 	 74.805641 	 9.278232 	 
22.744999 	 74.803116 	 9.280316 	 
22.750000 	 74.800591 	 9.282402 	 
22.754999 	 74.798065 	 9.284488 	 
22.760000 	 74.795540 	 9.286573 	 
22.764999 	 74.793015 	 9.288658 	 
22.769999 	 74.790489 	 9.290743 	 
22.775000 	 74.787964 	 9.292829 	 
22.779999 	 74.785439 	 9.294914 	 
22.785000 	 74.782913 	 9.297000 	 
22.789999 	 74.780388 	 9.299086 	 
22.795000 	 74.777870 	 9.301171 	 
22.799999 	 74.775352 	 9.303256 	 
22.805000 	 74.772835 	 9.305342 	 
22.809999 	 74.770317 	 9.307427 	 
22.814999 	 74.767799 	 9.309512 	 
22.820000 	 74.765282 	 9.311598 	 
22.824999 	 74.762764 	 9.313684 	 
22.830000 	 74.760246 	 9.315769 	 
22.834999 	 74.757729 	 9.317854 	 
22.840000 	 74.755211 	 9.319940 	 
22.844999 	 74.752693 	 9.322025 	 
22.850000 	 74.750175 	 9.324110 	 
22.855000 	 74.747658 	 9.326196 	 
22.859999 	 74.745140 	 9.328280 	 
22.865000 	 74.742622 	 9.330366 	 
22.869999 	 74.740105 	 9.332452 	 
22.875000 	 74.737587 	 9.334538 	 
22.879999 	 74.735069 	 9.336622 	 
22.885000 	 74.732552 	 9.338708 	 
22.889999 	 74.730034 	 9.340794 	 
22.894999 	 74.727516 	 9.342878 	 
22.900000 	 74.725006 	 9.344964 	 
22.904999 	 74.722496 	 9.347050 	 
22.910000 	 74.719986 	 9.349135 	 
22.914999 	 74.717476 	 9.351220 	 
22.920000 	 74.714966 	 9.353306 	 
22.924999 	 74.712456 	 9.355392 	 
22.930000 	 74.709946 	 9.357477 	 
22.934999 	 74.707436 	 9.359563 	 
22.939999 	 74.704926 	 9.361648 	 
22.945000 	 74.702415 	 9.363733 	 
22.949999 	 74.699905 	 9.365818 	 
22.955000 	 74.697395 	 9.367904 	 
22.959999 	 74.694885 	 9.369989 	 
22.965000 	 74.692375 	 9.372075 	 
22.969999 	 74.689865 	 9.374161 	 
22.975000 	 74.687355 	 9.376246 	 
22.980000 	 74.684845 	 9.378331 	 
22.984999 	 74.682335 	 9.380416 	 
22.990000 	 74.679825 	 9.382502 	 
22.994999 	 74.677315 	 9.384587 	 
23.000000 	 74.674805 	 9.386673 	 
23.004999 	 74.672302 	 9.388758 	 
23.010000 	 74.669800 	 9.390843 	 
23.014999 	 74.667297 	 9.392929 	 
23.019999 	 74.664795 	 9.395014 	 
23.025000 	 74.662292 	 9.397099 	 
23.029999 	 74.659790 	 9.399185 	 
23.035000 	 74.657288 	 9.401271 	 
23.039999 	 74.654785 	 9.403357 	 
23.045000 	 74.652283 	 9.405442 	 
23.049999 	 74.649780 	 9.407527 	 
23.055000 	 74.647278 	 9.409613 	 
23.059999 	 74.644775 	 9.411697 	 
23.064999 	 74.642273 	 9.413783 	 
23.070000 	 74.639771 	 9.415869 	 
23.074999 	 74.637268 	 9.417953 	 
23.080000 	 74.634766 	 9.420039 	 
23.084999 	 74.632263 	 9.422125 	 
23.090000 	 74.629761 	 9.424211 	 
23.094999 	 74.627258 	 9.426295 	 
23.100000 	 74.624756 	 9.428381 	 
23.105000 	 74.622253 	 9.430467 	 
23.109999 	 74.619759 	 9.432551 	 
23.115000 	 74.617264 	 9.434637 	 
23.119999 	 74.614769 	 9.436723 	 
23.125000 	 74.612274 	 9.438808 	 
23.129999 	 74.609779 	 9.440893 	 
23.135000 	 74.607285 	 9.442979 	 
23.139999 	 74.604790 	 9.445065 	 
23.144999 	 74.602295 	 9.447149 	 
23.150000 	 74.599800 	 9.449235 	 
23.154999 	 74.597305 	 9.451321 	 
23.160000 	 74.594810 	 9.453406 	 
23.164999 	 74.592316 	 9.455491 	 
23.170000 	 74.589821 	 9.457577 	 
23.174999 	 74.587326 	 9.459662 	 
23.180000 	 74.584831 	 9.461748 	 
23.184999 	 74.582336 	 9.463833 	 
23.189999 	 74.579842 	 9.465919 	 
23.195000 	 74.577347 	 9.468004 	 
23.199999 	 74.574852 	 9.470089 	 
23.205000 	 74.572357 	 9.472175 	 
23.209999 	 74.569862 	 9.474260 	 
23.215000 	 74.567375 	 9.476346 	 
23.219999 	 74.564888 	 9.478431 	 
23.225000 	 74.562401 	 9.480516 	 
23.230000 	 74.559914 	 9.482602 	 
23.234999 	 74.557426 	 9.484687 	 
23.240000 	 74.554939 	 9.486773 	 
23.244999 	 74.552452 	 9.488857 	 
23.250000 	 74.549965 	 9.490943 	 
23.254999 	 74.547478 	 9.493029 	 
23.260000 	 74.544991 	 9.495114 	 
23.264999 	 74.542503 	 9.497200 	 
23.269999 	 74.540016 	 9.499285 	 
23.275000 	 74.537529 	 9.501370 	 
23.279999 	 74.535042 	 9.503456 	 
23.285000 	 74.532555 	 9.505542 	 
23.289999 	 74.530067 	 9.507627 	 
23.295000 	 74.527580 	 9.509712 	 
23.299999 	 74.525093 	 9.511797 	 
23.305000 	 74.522606 	 9.513883 	 
23.309999 	 74.520119 	 9.515968 	 
23.314999 	 74.517632 	 9.518053 	 
23.320000 	 74.515152 	 9.520139 	 
23.324999 	 74.512672 	 9.522224 	 
23.330000 	 74.510193 	 9.524310 	 
23.334999 	 74.507713 	 9.526396 	 
23.340000 	 74.505234 	 9.528481 	 
23.344999 	 74.502754 	 9.530566 	 
23.350000 	 74.500275 	 9.532652 	 
23.355000 	 74.497795 	 9.534738 	 
23.359999 	 74.495316 	 9.536822 	 
23.365000 	 74.492836 	 9.538908 	 
23.369999 	 74.490356 	 9.540994 	 
23.375000 	 74.487877 	 9.543078 	 
23.379999 	 74.485397 	 9.545164 	 
23.385000 	 74.482918 	 9.547250 	 
23.389999 	 74.480438 	 9.549335 	 
23.394999 	 74.477959 	 9.551420 	 
23.400000 	 74.475479 	 9.553506 	 
23.404999 	 74.473000 	 9.555591 	 
23.410000 	 74.470520 	 9.557676 	 
23.414999 	 74.468040 	 9.559762 	 
23.420000 	 74.465561 	 9.561848 	 
23.424999 	 74.463089 	 9.563933 	 
23.430000 	 74.460617 	 9.566019 	 
23.434999 	 74.458145 	 9.568104 	 
23.439999 	 74.455673 	 9.570189 	 
23.445000 	 74.453201 	 9.572274 	 
23.449999 	 74.450729 	 9.574360 	 
23.455000 	 74.448257 	 9.576446 	 
23.459999 	 74.445786 	 9.578531 	 
23.465000 	 74.443314 	 9.580616 	 
23.469999 	 74.440842 	 9.582702 	 
23.475000 	 74.438370 	 9.584787 	 
23.480000 	 74.435898 	 9.586872 	 
23.484999 	 74.433426 	 9.588958 	 
23.490000 	 74.430954 	 9.591043 	 
23.494999 	 74.428482 	 9.593128 	 
23.500000 	 74.426010 	 9.595214 	 
23.504999 	 74.423538 	 9.597300 	 
23.510000 	 74.421066 	 9.599385 	 
23.514999 	 74.418594 	 9.601470 	 
23.519999 	 74.416122 	 9.603556 	 
23.525000 	 74.413651 	 9.605641 	 
23.529999 	 74.411186 	 9.607726 	 
23.535000 	 74.408722 	 9.609812 	 
23.539999 	 74.406258 	 9.611897 	 
23.545000 	 74.403793 	 9.613983 	 
23.549999 	 74.401329 	 9.616068 	 
23.555000 	 74.398865 	 9.618154 	 
23.559999 	 74.396400 	 9.620239 	 
23.564999 	 74.393936 	 9.622324 	 
23.570000 	 74.391472 	 9.624410 	 
23.574999 	 74.389008 	 9.626495 	 
23.580000 	 74.386543 	 9.628581 	 
23.584999 	 74.384079 	 9.630666 	 
23.590000 	 74.381615 	 9.632751 	 
23.594999 	 74.379150 	 9.634836 	 
23.600000 	 74.376686 	 9.636922 	 
23.605000 	 74.374222 	 9.639008 	 
23.609999 	 74.371758 	 9.641093 	 
23.615000 	 74.369293 	 9.643179 	 
23.619999 	 74.366829 	 9.645264 	 
23.625000 	 74.364365 	 9.647349 	 
23.629999 	 74.361900 	 9.649435 	 
23.635000 	 74.359444 	 9.651521 	 
23.639999 	 74.356987 	 9.653605 	 
23.644999 	 74.354530 	 9.655691 	 
23.650000 	 74.352074 	 9.657777 	 
23.654999 	 74.349617 	 9.659862 	 
23.660000 	 74.347160 	 9.661947 	 
23.664999 	 74.344704 	 9.664032 	 
23.670000 	 74.342247 	 9.666118 	 
23.674999 	 74.339790 	 9.668203 	 
23.680000 	 74.337334 	 9.670289 	 
23.684999 	 74.334877 	 9.672375 	 
23.689999 	 74.332420 	 9.674459 	 
23.695000 	 74.329964 	 9.676545 	 
23.699999 	 74.327507 	 9.678631 	 
23.705000 	 74.325050 	 9.680717 	 
23.709999 	 74.322594 	 9.682801 	 
23.715000 	 74.320137 	 9.684887 	 
23.719999 	 74.317680 	 9.686973 	 
23.725000 	 74.315224 	 9.689058 	 
23.730000 	 74.312767 	 9.691143 	 
23.734999 	 74.310310 	 9.693229 	 
23.740000 	 74.307854 	 9.695314 	 
23.744999 	 74.305405 	 9.697399 	 
23.750000 	 74.302956 	 9.699485 	 
23.754999 	 74.300507 	 9.701570 	 
23.760000 	 74.298058 	 9.703655 	 
23.764999 	 74.295609 	 9.705741 	 
23.769999 	 74.293159 	 9.707826 	 
23.775000 	 74.290710 	 9.709911 	 
23.779999 	 74.288261 	 9.711997 	 
23.785000 	 74.285812 	 9.714083 	 
23.789999 	 74.283363 	 9.716168 	 
23.795000 	 74.280914 	 9.718254 	 
23.799999 	 74.278465 	 9.720339 	 
23.805000 	 74.276016 	 9.722425 	 
23.809999 	 74.273567 	 9.724510 	 
23.814999 	 74.271118 	 9.726595 	 
23.820000 	 74.268669 	 9.728681 	 
23.824999 	 74.266220 	 9.730765 	 
23.830000 	 74.263771 	 9.732851 	 
23.834999 	 74.261322 	 9.734937 	 
23.840000 	 74.258873 	 9.737022 	 
23.844999 	 74.256424 	 9.739107 	 
23.850000 	 74.253983 	 9.741193 	 
23.855000 	 74.251541 	 9.743279 	 
23.859999 	 74.249100 	 9.745363 	 
23.865000 	 74.246658 	 9.747449 	 
23.869999 	 74.244217 	 9.749535 	 
23.875000 	 74.241776 	 9.751620 	 
23.879999 	 74.239334 	 9.753705 	 
23.885000 	 74.236893 	 9.755791 	 
23.889999 	 74.234451 	 9.757876 	 
23.894999 	 74.232010 	 9.759961 	 
23.900000 	 74.229568 	 9.762047 	 
23.904999 	 74.227127 	 9.764132 	 
23.910000 	 74.224686 	 9.766218 	 
23.914999 	 74.222244 	 9.768303 	 
23.920000 	 74.219803 	 9.770389 	 
23.924999 	 74.217361 	 9.772474 	 
23.930000 	 74.214920 	 9.774560 	 
23.934999 	 74.212479 	 9.776646 	 
23.939999 	 74.210037 	 9.778730 	 
23.945000 	 74.207596 	 9.780816 	 
23.949999 	 74.205154 	 9.782901 	 
23.955000 	 74.202713 	 9.784986 	 
23.959999 	 74.200279 	 9.787072 	 
23.965000 	 74.197845 	 9.789158 	 
23.969999 	 74.195412 	 9.791243 	 
23.975000 	 74.192978 	 9.793328 	 
23.980000 	 74.190544 	 9.795414 	 
23.984999 	 74.188110 	 9.797499 	 
23.990000 	 74.185677 	 9.799584 	 
23.994999 	 74.183243 	 9.801670 	 
24.000000 	 74.180809 	 9.803756 	 
24.004999 	 74.178375 	 9.805840 	 
24.010000 	 74.175941 	 9.807926 	 
24.014999 	 74.173508 	 9.810012 	 
24.019999 	 74.171074 	 9.812097 	 
24.025000 	 74.168640 	 9.814182 	 
24.029999 	 74.166206 	 9.816268 	 
24.035000 	 74.163773 	 9.818354 	 
24.039999 	 74.161339 	 9.820438 	 
24.045000 	 74.158905 	 9.822524 	 
24.049999 	 74.156471 	 9.824610 	 
24.055000 	 74.154037 	 9.826695 	 
24.059999 	 74.151604 	 9.828780 	 
24.064999 	 74.149170 	 9.830866 	 
24.070000 	 74.146744 	 9.832952 	 
24.074999 	 74.144318 	 9.835036 	 
24.080000 	 74.141891 	 9.837122 	 
24.084999 	 74.139465 	 9.839208 	 
24.090000 	 74.137039 	 9.841293 	 
24.094999 	 74.134613 	 9.843378 	 
24.100000 	 74.132187 	 9.845464 	 
24.105000 	 74.129761 	 9.847549 	 
24.109999 	 74.127335 	 9.849634 	 
24.115000 	 74.124908 	 9.851720 	 
24.119999 	 74.122482 	 9.853805 	 
24.125000 	 74.120056 	 9.855890 	 
24.129999 	 74.117630 	 9.857976 	 
24.135000 	 74.115204 	 9.860062 	 
24.139999 	 74.112778 	 9.862147 	 
24.144999 	 74.110352 	 9.864232 	 
24.150000 	 74.107925 	 9.866318 	 
24.154999 	 74.105499 	 9.868403 	 
24.160000 	 74.103073 	 9.870489 	 
24.164999 	 74.100647 	 9.872574 	 
24.170000 	 74.098221 	 9.874660 	 
24.174999 	 74.095795 	 9.876745 	 
24.180000 	 74.093376 	 9.878831 	 
24.184999 	 74.090958 	 9.880916 	 
24.189999 	 74.088539 	 9.883000 	 
24.195000 	 74.086121 	 9.885086 	 
24.199999 	 74.083702 	 9.887172 	 
24.205000 	 74.081284 	 9.889257 	 
24.209999 	 74.078865 	 9.891342 	 
24.215000 	 74.076447 	 9.893428 	 
24.219999 	 74.074028 	 9.895514 	 
24.225000 	 74.071609 	 9.897599 	 
24.230000 	 74.069191 	 9.899684 	 
24.234999 	 74.066772 	 9.901770 	 
24.240000 	 74.064354 	 9.903855 	 
24.244999 	 74.061935 	 9.905941 	 
24.250000 	 74.059517 	 9.908027 	 
24.254999 	 74.057098 	 9.910111 	 
24.260000 	 74.054680 	 9.912197 	 
24.264999 	 74.052261 	 9.914282 	 
24.269999 	 74.049843 	 9.916368 	 
24.275000 	 74.047424 	 9.918453 	 
24.279999 	 74.045006 	 9.920538 	 
24.285000 	 74.042587 	 9.922624 	 
24.289999 	 74.040176 	 9.924709 	 
24.295000 	 74.037766 	 9.926795 	 
24.299999 	 74.035355 	 9.928880 	 
24.305000 	 74.032944 	 9.930965 	 
24.309999 	 74.030533 	 9.933051 	 
24.314999 	 74.028122 	 9.935137 	 
24.320000 	 74.025711 	 9.937222 	 
24.324999 	 74.023300 	 9.939307 	 
24.330000 	 74.020889 	 9.941393 	 
24.334999 	 74.018478 	 9.943479 	 
24.340000 	 74.016068 	 9.945563 	 
24.344999 	 74.013657 	 9.947649 	 
24.350000 	 74.011246 	 9.949735 	 
24.355000 	 74.008835 	 9.951819 	 
24.359999 	 74.006424 	 9.953904 	 
24.365000 	 74.004013 	 9.955990 	 
24.369999 	 74.001602 	 9.958076 	 
24.375000 	 73.999191 	 9.960161 	 
24.379999 	 73.996780 	 9.962247 	 
24.385000 	 73.994370 	 9.964333 	 
24.389999 	 73.991959 	 9.966417 	 
24.394999 	 73.989548 	 9.968503 	 
24.400000 	 73.987144 	 9.970589 	 
24.404999 	 73.984741 	 9.972673 	 
24.410000 	 73.982338 	 9.974759 	 
24.414999 	 73.979935 	 9.976845 	 
24.420000 	 73.977531 	 9.978930 	 
24.424999 	 73.975128 	 9.981015 	 
24.430000 	 73.972725 	 9.983101 	 
24.434999 	 73.970322 	 9.985187 	 
24.439999 	 73.967918 	 9.987271 	 
24.445000 	 73.965515 	 9.989357 	 
24.449999 	 73.963112 	 9.991442 	 
24.455000 	 73.960709 	 9.993527 	 
24.459999 	 73.958305 	 9.995613 	 
24.465000 	 73.955902 	 9.997699 	 
24.469999 	 73.953499 	 9.999784 	 
24.475000 	 73.951096 	 10.001870 	 
24.480000 	 73.948692 	 10.003955 	 
24.484999 	 73.946289 	 10.006041 	 
24.490000 	 73.943886 	 10.008126 	 
24.494999 	 73.941483 	 10.010211 	 
24.500000 	 73.939079 	 10.012297 	 
24.504999 	 73.936676 	 10.014382 	 
24.510000 	 73.934280 	 10.016468 	 
24.514999 	 73.931885 	 10.018553 	 
24.519999 	 73.929489 	 10.020638 	 
24.525000 	 73.927094 	 10.022723 	 
24.529999 	 73.924698 	 10.024809 	 
24.535000 	 73.922302 	 10.026895 	 
24.539999 	 73.919907 	 10.028980 	 
24.545000 	 73.917511 	 10.031066 	 
24.549999 	 73.915115 	 10.033151 	 
24.555000 	 73.912720 	 10.035236 	 
24.559999 	 73.910324 	 10.037322 	 
24.564999 	 73.907928 	 10.039407 	 
24.570000 	 73.905533 	 10.041492 	 
24.574999 	 73.903137 	 10.043577 	 
24.580000 	 73.900742 	 10.045663 	 
24.584999 	 73.898346 	 10.047749 	 
24.590000 	 73.895950 	 10.049834 	 
24.594999 	 73.893555 	 10.051920 	 
24.600000 	 73.891159 	 10.054006 	 
24.605000 	 73.888763 	 10.056090 	 
24.609999 	 73.886368 	 10.058175 	 
24.615000 	 73.883972 	 10.060261 	 
24.619999 	 73.881584 	 10.062346 	 
24.625000 	 73.879196 	 10.064432 	 
24.629999 	 73.876808 	 10.066518 	 
24.635000 	 73.874420 	 10.068604 	 
24.639999 	 73.872032 	 10.070688 	 
24.644999 	 73.869644 	 10.072773 	 
24.650000 	 73.867256 	 10.074859 	 
24.654999 	 73.864868 	 10.076944 	 
24.660000 	 73.862480 	 10.079030 	 
24.664999 	 73.860092 	 10.081115 	 
24.670000 	 73.857704 	 10.083200 	 
24.674999 	 73.855316 	 10.085286 	 
24.680000 	 73.852928 	 10.087372 	 
24.684999 	 73.850540 	 10.089458 	 
24.689999 	 73.848152 	 10.091542 	 
24.695000 	 73.845764 	 10.093628 	 
24.699999 	 73.843376 	 10.095713 	 
24.705000 	 73.840988 	 10.097798 	 
24.709999 	 73.838600 	 10.099884 	 
24.715000 	 73.836212 	 10.101970 	 
24.719999 	 73.833824 	 10.104054 	 
24.725000 	 73.831436 	 10.106140 	 
24.730000 	 73.829056 	 10.108226 	 
24.734999 	 73.826675 	 10.110311 	 
24.740000 	 73.824295 	 10.112396 	 
24.744999 	 73.821915 	 10.114482 	 
24.750000 	 73.819534 	 10.116568 	 
24.754999 	 73.817154 	 10.118652 	 
24.760000 	 73.814774 	 10.120738 	 
24.764999 	 73.812393 	 10.122824 	 
24.769999 	 73.810013 	 10.124908 	 
24.775000 	 73.807632 	 10.126994 	 
24.779999 	 73.805252 	 10.129080 	 
24.785000 	 73.802872 	 10.131166 	 
24.789999 	 73.800491 	 10.133250 	 
24.795000 	 73.798111 	 10.135336 	 
24.799999 	 73.795731 	 10.137422 	 
24.805000 	 73.793350 	 10.139507 	 
24.809999 	 73.790970 	 10.141592 	 
24.814999 	 73.788589 	 10.143678 	 
24.820000 	 73.786209 	 10.145763 	 
24.824999 	 73.783829 	 10.147848 	 
24.830000 	 73.781448 	 10.149934 	 
24.834999 	 73.779068 	 10.152020 	 
24.840000 	 73.776688 	 10.154105 	 
24.844999 	 73.774315 	 10.156190 	 
24.850000 	 73.771942 	 10.158276 	 
24.855000 	 73.769569 	 10.160361 	 
24.859999 	 73.767197 	 10.162446 	 
24.865000 	 73.764824 	 10.164532 	 
24.869999 	 73.762451 	 10.166617 	 
24.875000 	 73.760078 	 10.168703 	 
24.879999 	 73.757706 	 10.170788 	 
24.885000 	 73.755333 	 10.172873 	 
24.889999 	 73.752960 	 10.174959 	 
24.894999 	 73.750587 	 10.177044 	 
24.900000 	 73.748215 	 10.179130 	 
24.904999 	 73.745842 	 10.181215 	 
24.910000 	 73.743469 	 10.183301 	 
24.914999 	 73.741096 	 10.185386 	 
24.920000 	 73.738724 	 10.187471 	 
24.924999 	 73.736351 	 10.189557 	 
24.930000 	 73.733978 	 10.191643 	 
24.934999 	 73.731606 	 10.193727 	 
24.939999 	 73.729233 	 10.195812 	 
24.945000 	 73.726860 	 10.197898 	 
24.949999 	 73.724487 	 10.199984 	 
24.955000 	 73.722115 	 10.202069 	 
24.959999 	 73.719749 	 10.204155 	 
24.965000 	 73.717384 	 10.206241 	 
24.969999 	 73.715019 	 10.208325 	 
24.975000 	 73.712654 	 10.210411 	 
24.980000 	 73.710289 	 10.212497 	 
24.984999 	 73.707924 	 10.214581 	 
24.990000 	 73.705559 	 10.216667 	 
24.994999 	 73.703194 	 10.218753 	 
